0.0006246179684432757 394.49273071863405
0.0006238309132667073 393.99564680251723
0.000623059512295101 393.50844968180934
0.0006223015703679064 393.02975294926034
0.0006215568521946657 392.5594080014362
0.0006208370271717209 392.10478493055524
0.000620135123701194 391.661480653736
0.0006194088969548931 391.20281441814376
0.0006186666151591077 390.73400822399617
0.0006179188455715342 390.2617360809366
0.0006171642340421333 389.78514274244037
0.000616422743926517 389.3168365532358
0.000615708700779057 388.8658651670068
0.0006150164333053135 388.4286467392606
0.0006143398700257123 388.0013466788108
0.0006136587925077836 387.57119554091065
0.0006129473074822443 387.12183979904825
0.0006122318913791971 386.6700012891915
0.0006115464130891393 386.2370707361893
0.000610860071254773 385.80359479069193
0.0006101872926933712 385.3786850614412
0.0006095237237463056 384.95959188901713
0.000608828705841286 384.5206363592349
0.0006081155735772212 384.0702402636573
0.0006073765590319203 383.6034975813372
0.0006066261555400086 383.12956193167463
0.0006058800406308693 382.65833484118633
0.0006051361333332013 382.1885020216311
0.0006043971620722504 381.7217866765992
0.0006036594119667608 381.25584258211876
0.0006029196708231695 380.7886409989053
0.0006021810971332227 380.3221767495495
0.0006014402193607932 379.8542573006375
0.0006006955926463673 379.3839701158612
0.000599952532642485 378.91467242538664
0.000599212639662479 378.44737494617783
0.0005984743821003327 377.981110355054
0.0005977365388817765 377.51510745274254
0.0005970014172594688 377.05082344100134
0.0005962689472527858 376.5882141218586
0.0005955440874333729 376.13041120232185
0.000594833933371706 375.68189606319436
0.0005941310165636984 375.2379517883441
0.00059342431693588 374.7916183812686
0.0005927094608760005 374.34013358035025
0.0005919905606886048 373.8860946119442
0.0005912735373986614 373.4332410439567
0.0005905539605098934 372.97877468827437
0.0005898389491819833 372.5271918240398
0.0005891282102540016 372.078307298309
0.0005884142196115022 371.62736907287
0.0005877026862831197 371.1779828241675
0.0005869955475423781 370.7313720846024
0.0005862875756766027 370.2842351645779
0.0005855819321493001 369.8385687635723
0.0005848792610760707 369.39477968852196
0.0005841804244288588 368.9534123388571
0.0005834842749081484 368.513742109552
0.0005827838990369511 368.07140262539235
0.0005820842885472097 367.62954653658124
0.0005813866567235821 367.188940122672
0.0005807009310479283 366.7558533272557
0.0005800527525047556 366.34648034023337
0.0005794387475632613 365.9586905258473
0.0005788298167149392 365.57410537891
0.0005782123048716413 365.18410069505376
0.0005775930539428281 364.792997649273
0.0005769834276378605 364.40797326970875
0.0005763672384724575 364.01880395537586
0.0005757421013592518 363.6239833461053
0.0005751041204300675 363.2210509112162
0.0005744639174921858 362.81671511247436
0.0005738439966018417 362.42518893612873
0.0005732564579560975 362.05411455711265
0.000572694183211884 361.6989962120357
0.0005721281719565574 361.3415179821222
0.000571588487271752 361.00066694069835
0.0005710559070902668 360.66430292183367
0.0005705107816949383 360.3200156668205
0.00056999095110884 359.99170396625885
0.0005695310377028991 359.7012344239626
0.0005690854071725099 359.41978558049914
0.0005685928638092169 359.1087077918357
0.0005681270087121095 358.81448562939113
0.0005677698764432188 358.58893002404477
0.0005674551120772532 358.3901329023863
0.0005671123319774756 358.1736417599136
0.0005667631959390884 357.9531363692043
0.0005663854706037593 357.71457470988
0.0005660005508597789 357.4714692460894
0.0005656109573360549 357.22541194257116
0.0005651813281147831 356.954069116622
0.0005647395644827186 356.6750625072226
0.000564324870409882 356.41315233897393
0.0005639484845259681 356.17543664289934
0.0005636394107769897 355.98023356936017
0.000563356231265561 355.80138463386527
0.0005630859208942276 355.6306635180532
0.0005628499544484666 355.4816331470919
0.000562584104813255 355.31372931810574
0.0005622802612856888 355.1218295186179
0.0005620122582209162 354.9525656386072
0.0005618733236402509 354.8648181114996
0.0005618567407359179 354.8543447733248
0.0005619038170479103 354.88407696773527
0.0005619861395655538 354.93606976401315
0.0005621924441594527 355.06636646810864
0.0005624202868517642 355.21026608420243
0.0005625328788837005 355.28137633139306
0.0005626495252251719 355.35504717677406
0.0005628537387028789 355.48402318537495
0.0005631634151728495 355.6796069220748
0.0005635211067601126 355.90551577859736
0.0005638690468757943 356.12526585511847
0.0005642071894713297 356.3388280685423
0.0005644437662831735 356.48824393110795
0.0005646106969902676 356.59367309550817
0.0005647934785679809 356.7091132643155
0.0005649811494109256 356.82764136797226
0.0005651727113069288 356.94862696120504
0.0005653752569916441 357.0765496344156
0.0005656164205087364 357.22886234268515
0.0005658481980508045 357.37524710922906
0.0005659948833446839 357.46788978853425
0.0005660569924208511 357.5071162922493
0.000566095415594418 357.5313833857834
0.0005662069219229469 357.60180793047493
0.0005664819172374495 357.7754879365486
0.0005668067628569897 357.9806521200795
0.0005670772046786626 358.1514562565634
0.0005673149544462053 358.3016129279435
0.0005676516047127312 358.5142326245397
0.0005681367730617378 358.8206525428377
0.0005686364706074443 359.1362487301047
0.0005691450938370025 359.4574821509674
0.0005696384016707698 359.7690427596268
0.0005700937145720331 360.05660674085266
0.0005706904694508494 360.4335018569196
0.0005714884544764377 360.93748878608443
0.000572247326619591 361.4167730192373
0.000572983046891483 361.8814351227421
0.0005738769164375355 362.4459802622413
0.0005748323364912547 363.04939912787904
0.0005757670663529789 363.6397505975219
0.0005765416694213326 364.1289700806236
0.0005772298524753492 364.5636088933525
0.0005780877698343006 365.1054475511599
0.0005789485228469404 365.64907713529885
0.000579777264239335 366.1724889989699
0.000580765090837413 366.7963750090434
0.0005818835177387873 367.50274482983474
0.0005830198794949112 368.2204418461002
0.0005840870611292863 368.89444646714344
0.0005850242817591216 369.4863710422098
0.0005859319971834892 370.05966088426584
0.0005869284049495862 370.68896654054805
0.0005879324166326517 371.32307463627416
0.000588865266590121 371.91223880647885
0.0005898031262093411 372.50456695089485
0.0005908136432078643 373.1427836374537
0.0005917867579073374 373.7573779887087
0.0005927756556792896 374.3819405247998
0.0005938103864079635 375.0354499839183
0.0005947508253580481 375.6294071677272
0.000595657941313264 376.20231840040185
0.0005965116907822532 376.7415247255265
0.0005972213860768711 377.18975011912147
0.0005977887704974781 377.5480956050996
0.0005983269027733226 377.8879661847354
0.0005989504901770243 378.28180803712576
0.0005996511288173385 378.72431347953784
0.0006002727952540466 379.1169420983148
0.000600808301533773 379.45515416597704
0.0006014003781635827 379.8290946196442
0.0006020555974511634 380.2429143607276
0.0006026920646434055 380.6448907580864
0.0006032753617499101 381.01328628942014
0.0006038088807163664 381.3502432208579
0.0006043723660961486 381.7061261723911
0.0006050147503667041 382.1118396450498
0.0006057027679109032 382.5463739260119
0.0006064343896709535 383.0084475142801
0.0006072484746963905 383.5226027915005
0.0006081936742231211 384.11956663374025
0.0006091330860230907 384.7128750958118
0.0006101028579915099 385.3253582636425
0.0006111729196032217 386.0011818046998
0.0006121598008250751 386.6244707393332
0.000613017307613933 387.1660500915722
0.0006138517519865339 387.6930638116554
0.0006147263857527556 388.24546012467766
0.0006156300319579189 388.8161799519776
0.0006164808037655699 389.3535056623717
0.000617363617991808 389.9110685446786
0.0006183123434545288 390.51025927789397
0.0006192739201690545 391.1175665330056
0.0006202564768796049 391.738124216924
0.0006211483982999237 392.30143897004405
0.0006220496245861095 392.87063043842096
0.0006230839432673709 393.52387965893416
0.0006241515292819823 394.19813967619035
0.00062518854120192 394.85308987735664
0.00062627843034935 395.5414359827718
0.0006273544555681422 396.22102598550805
0.0006283263519336847 396.8348508682182
0.0006292574622626052 397.4229163335324
0.0006302113024219898 398.0253373783232
0.0006312003076435584 398.64996777684337
0.000632116317076781 399.22849590272585
0.000632984738086407 399.7769683976088
0.0006338534245298486 400.3256085336997
0.000634698890054285 400.8595829313537
0.000635588024334502 401.42113739808246
0.0006364679692279991 401.97688808322965
0.0006372496663272336 402.4705879747656
0.0006380101912787017 402.95091607937013
0.0006387136230743298 403.3951856072277
0.0006393057466255385 403.7691556952501
0.000639809710190122 404.0874461909122
0.0006403140555536005 404.4059778209897
0.0006408194971329718 404.72520179298306
0.0006412749356124014 405.01284508616646
0.0006417142842084825 405.290326420617
0.0006420672518005199 405.51325172259806
0.0006423516810736566 405.69288997561796
0.0006426084111331442 405.8550341138618
0.0006428274382916084 405.99336606428494
0.0006429790897865809 406.0891452691617
0.0006430208653394646 406.11552963971616
0.000643006656469134 406.1065556806879
0.0006429424582752441 406.06600974366023
0.0006427872013633193 405.96795344966534
0.0006425290505754144 405.8049120156964
0.0006421815888272916 405.5854640638886
0.0006417876269354382 405.3366478108057
0.0006413688800887685 405.07217801427663
0.0006409419527229921 404.8025416111431
0.000640534574273301 404.5452518033345
0.0006401438328656806 404.29846952571097
0.000639699327435766 404.0177312669265
0.0006392357634243604 403.7249560956037
0.0006387593192757457 403.42404615910226
0.0006382326550477304 403.091418505115
0.0006376955144781025 402.7521742617571
0.0006371420283448156 402.40260657852275
0.0006365779521018632 402.0463504529259
0.0006360190509175844 401.69336276200573
0.0006354367250420882 401.32558063533213
0.0006348352763245911 400.945721010826
0.0006342218704570569 400.55830955622844
0.0006336089556837723 400.1712082641963
0.0006330024449680955 399.78815161112925
0.0006323876253230746 399.3998472508364
0.0006317719095185266 399.0109768991107
0.0006311576687159169 398.6230381208776
0.0006305463967256668 398.23697436858663
0.0006299378098856086 397.8526064884689
0.0006293286171285802 397.46785592669255
0.0006287188958577761 397.0827715691352
0.0006281103559398247 396.69843332381987
0.0006275033313055242 396.31505209289645
0.0006268977529541165 395.9325842972512
0.0006262929127419391 395.55058269146167
0.0006256910665542021 395.17047203491956
0.00062509467649501 394.793807329595
0.0006245025829830147 394.4198562135713
0.0006239111912156863 394.0463483015281
0.0006233169105154769 393.6710158133781
0.0006227199036648972 393.2939615583911
0.0006221228628809875 392.9168858719808
0.0006215270508158644 392.5405862129247
0.0006209350224878828 392.16667626545666
0.0006203527414120405 391.7989224330984
0.0006197787134139932 391.43638103355624
0.0006192254055263165 391.0869259256896
0.0006187019215783006 390.75630685519627
0.000618187237322628 390.4312454452849
0.0006177074865097809 390.128247104241
0.000617267339452384 389.8502614820485
0.0006168559603472007 389.59044496257053
0.0006165146842552044 389.374903712939
0.000616199430971837 389.17579780355635
0.0006158672956614368 388.9660296377535
0.0006155258716649144 388.7503949754067
0.0006151602925543405 388.51950456092914
0.0006148047829646194 388.2949737982371
0.0006145060494523319 388.10630135368166
0.0006142012008359993 387.9137667658398
0.000613881199860593 387.71166233561456
0.0006136548136780537 387.5686826138344
0.0006135271565474783 387.48805763571875
0.0006134446455566229 387.4359458045814
0.0006133268566643241 387.36155335332506
0.0006131416319029062 387.2445701321882
0.0006129663394864293 387.13385992604
0.0006128412875264115 387.05488030700644
0.0006127490450962823 386.9966223477606
0.0006126727633576687 386.9484447529907
0.000612699168139973 386.96512133804197
0.0006128917451024902 387.08674802131884
0.0006131546757676894 387.25280830351437
0.000613474330664538 387.4546941593755
0.0006138812738000657 387.71170903389407
0.0006143345251441779 387.99797098835944
0.000614943075952121 388.3823161115149
0.0006156870631186837 388.852199374221
0.0006164731984263584 389.3487023246754
0.0006173253724765905 389.8869136556134
0.000618141109391529 390.4021122239865
0.000618910021547834 390.88773747261564
0.0006196899106727049 391.3802954937927
0.0006203953340613177 391.8258228608331
0.0006210522096179468 392.240688659079
0.0006217869152687156 392.70470995383704
0.0006225157798716481 393.1650421921996
0.0006232594641803291 393.6347341776149
0.0006241208692646934 394.17877559357464
0.0006249713741459222 394.7159327200686
0.0006258225057279332 395.2534856547452
0.0006268588583826581 395.9080194808675
0.000628051885802283 396.6615050806542
0.0006292185267213447 397.3983256416697
0.0006304082750953173 398.14974028010266
0.000631568880720396 398.8827491038254
0.0006327028108559122 399.59891037071753
0.0006339445359889748 400.38315220059104
0.0006352322062950922 401.1964118264574
0.0006365587176624898 402.0342024730476
0.0006378630186126635 402.8579655882768
0.0006390646231491684 403.61686827567644
0.0006401966571431891 404.3318319881046
0.0006412256682283143 404.9817290666701
0.0006420862348700754 405.52524094372956
0.000642885406641784 406.02997739138624
0.0006437286665181489 406.56255875814026
0.0006447090662595643 407.18175415552963
0.0006459153865448144 407.94363518920477
0.0006472094888216088 408.76095708321645
0.0006485337394856909 409.597319927423
0.0006498920008578522 410.4551630648354
0.000651176365903849 411.2663351729604
0.0006524257053360264 412.05538599937586
0.0006535888040373701 412.78996938629297
0.0006546044506788826 413.4314258241442
0.0006555292877763664 414.01552927695644
